diel_hO10_4DYJetsToLL_M_10To50_asym:  0.754616 
diel_hO10_4DYJetsToLL_M_10To50_asym_err:  0.058174 
diel_hO10_4DYJetsToLL_M_10To50_Nplus:  111.616822 
diel_hO10_4DYJetsToLL_M_10To50_fplus:  0.877308 
diel_hO10_4DYJetsToLL_M_10To50_Nminus:  15.609665 
diel_hO10_4DYJetsToLL_M_10To50_fminus:  0.122692 
diel_hO10_4DYJetsToLL_M_10To50_total:  127.226487 

diel_hO10_4DYJetsToLL_M_50_asym:  0.073621 
diel_hO10_4DYJetsToLL_M_50_asym_err:  0.041766 
diel_hO10_4DYJetsToLL_M_50_Nplus:  306.066385 
diel_hO10_4DYJetsToLL_M_50_fplus:  0.536811 
diel_hO10_4DYJetsToLL_M_50_Nminus:  264.090595 
diel_hO10_4DYJetsToLL_M_50_fminus:  0.463189 
diel_hO10_4DYJetsToLL_M_50_total:  570.156980 

diel_hO10_4Data_asym:  0.005601 
diel_hO10_4Data_asym_err:  0.006090 
diel_hO10_4Data_Nplus:  13556.000000 
diel_hO10_4Data_fplus:  0.502800 
diel_hO10_4Data_Nminus:  13405.000000 
diel_hO10_4Data_fminus:  0.497200 
diel_hO10_4Data_total:  26961.000000 

diel_hO10_4ST_tW_antitop_asym:  -0.010595 
diel_hO10_4ST_tW_antitop_asym_err:  0.047364 
diel_hO10_4ST_tW_antitop_Nplus:  220.497971 
diel_hO10_4ST_tW_antitop_fplus:  0.494702 
diel_hO10_4ST_tW_antitop_Nminus:  225.220514 
diel_hO10_4ST_tW_antitop_fminus:  0.505298 
diel_hO10_4ST_tW_antitop_total:  445.718486 

diel_hO10_4ST_tW_top_asym:  -0.002030 
diel_hO10_4ST_tW_top_asym_err:  0.047117 
diel_hO10_4ST_tW_top_Nplus:  224.765968 
diel_hO10_4ST_tW_top_fplus:  0.498985 
diel_hO10_4ST_tW_top_Nminus:  225.680328 
diel_hO10_4ST_tW_top_fminus:  0.501015 
diel_hO10_4ST_tW_top_total:  450.446296 

diel_hO10_4TTJets_Signal_asym:  -0.003455 
diel_hO10_4TTJets_Signal_asym_err:  0.006722 
diel_hO10_4TTJets_Signal_Nplus:  11028.340070 
diel_hO10_4TTJets_Signal_fplus:  0.498273 
diel_hO10_4TTJets_Signal_Nminus:  11104.801509 
diel_hO10_4TTJets_Signal_fminus:  0.501727 
diel_hO10_4TTJets_Signal_total:  22133.141579 

diel_hO10_4TTJets_others_asym:  0.009706 
diel_hO10_4TTJets_others_asym_err:  0.017118 
diel_hO10_4TTJets_others_Nplus:  1722.773008 
diel_hO10_4TTJets_others_fplus:  0.504853 
diel_hO10_4TTJets_others_Nminus:  1689.652085 
diel_hO10_4TTJets_others_fminus:  0.495147 
diel_hO10_4TTJets_others_total:  3412.425093 

diel_hO10_4TTbar_WJetToLNu_asym:  -0.015585 
diel_hO10_4TTbar_WJetToLNu_asym_err:  0.231740 
diel_hO10_4TTbar_WJetToLNu_Nplus:  9.163082 
diel_hO10_4TTbar_WJetToLNu_fplus:  0.492207 
