diel_hO10_4DYJetsToLL_M_10To50_asym:  0.758436 
diel_hO10_4DYJetsToLL_M_10To50_asym_err:  0.057712 
diel_hO10_4DYJetsToLL_M_10To50_Nplus:  112.128860 
diel_hO10_4DYJetsToLL_M_10To50_fplus:  0.879218 
diel_hO10_4DYJetsToLL_M_10To50_Nminus:  15.403620 
diel_hO10_4DYJetsToLL_M_10To50_fminus:  0.120782 
diel_hO10_4DYJetsToLL_M_10To50_total:  127.532481 

diel_hO10_4DYJetsToLL_M_50_asym:  0.080096 
diel_hO10_4DYJetsToLL_M_50_asym_err:  0.041731 
diel_hO10_4DYJetsToLL_M_50_Nplus:  308.126348 
diel_hO10_4DYJetsToLL_M_50_fplus:  0.540048 
diel_hO10_4DYJetsToLL_M_50_Nminus:  262.427162 
diel_hO10_4DYJetsToLL_M_50_fminus:  0.459952 
diel_hO10_4DYJetsToLL_M_50_total:  570.553511 

diel_hO10_4Data_asym:  0.005601 
diel_hO10_4Data_asym_err:  0.006090 
diel_hO10_4Data_Nplus:  13556.000000 
diel_hO10_4Data_fplus:  0.502800 
diel_hO10_4Data_Nminus:  13405.000000 
diel_hO10_4Data_fminus:  0.497200 
diel_hO10_4Data_total:  26961.000000 

diel_hO10_4ST_tW_antitop_asym:  -0.003434 
diel_hO10_4ST_tW_antitop_asym_err:  0.047370 
diel_hO10_4ST_tW_antitop_Nplus:  222.057387 
diel_hO10_4ST_tW_antitop_fplus:  0.498283 
diel_hO10_4ST_tW_antitop_Nminus:  223.587805 
diel_hO10_4ST_tW_antitop_fminus:  0.501717 
diel_hO10_4ST_tW_antitop_total:  445.645192 

diel_hO10_4ST_tW_top_asym:  0.004828 
diel_hO10_4ST_tW_top_asym_err:  0.047121 
diel_hO10_4ST_tW_top_Nplus:  226.264663 
diel_hO10_4ST_tW_top_fplus:  0.502414 
diel_hO10_4ST_tW_top_Nminus:  224.090308 
diel_hO10_4ST_tW_top_fminus:  0.497586 
diel_hO10_4ST_tW_top_total:  450.354971 

diel_hO10_4TTJets_Signal_asym:  0.004063 
diel_hO10_4TTJets_Signal_asym_err:  0.006722 
diel_hO10_4TTJets_Signal_Nplus:  11111.592487 
diel_hO10_4TTJets_Signal_fplus:  0.502032 
diel_hO10_4TTJets_Signal_Nminus:  11021.658020 
diel_hO10_4TTJets_Signal_fminus:  0.497968 
diel_hO10_4TTJets_Signal_total:  22133.250507 

diel_hO10_4TTJets_others_asym:  0.016817 
diel_hO10_4TTJets_others_asym_err:  0.017115 
diel_hO10_4TTJets_others_Nplus:  1735.094132 
diel_hO10_4TTJets_others_fplus:  0.508408 
diel_hO10_4TTJets_others_Nminus:  1677.701648 
diel_hO10_4TTJets_others_fminus:  0.491592 
diel_hO10_4TTJets_others_total:  3412.795780 

diel_hO10_4TTbar_WJetToLNu_asym:  -0.006723 
diel_hO10_4TTbar_WJetToLNu_asym_err:  0.231783 
diel_hO10_4TTbar_WJetToLNu_Nplus:  9.243956 
diel_hO10_4TTbar_WJetToLNu_fplus:  0.496639 
diel_hO10_4TTbar_WJetToLNu_Nminus:  9.369084 
diel_hO10_4TTbar_WJetToLNu_fminus:  0.503361 
diel_hO10_4TTbar_WJetToLNu_total:  18.613040 

diel_hO10_4TTbar_WQQ_asym:  0.018879 
diel_hO10_4TTbar_WQQ_asym_err:  0.252385 
diel_hO10_4TTbar_WQQ_Nplus:  7.994837 
diel_hO10_4TTbar_WQQ_fplus:  0.509440 
diel_hO10_4TTbar_WQQ_Nminus:  7.698556 
diel_hO10_4TTbar_WQQ_fminus:  0.490560 
diel_hO10_4TTbar_WQQ_total:  15.693393 

diel_hO10_4TTbar_ZQQ_asym:  0.008159 
diel_hO10_4TTbar_ZQQ_asym_err:  0.212789 
diel_hO10_4TTbar_ZQQ_Nplus:  11.132009 
diel_hO10_4TTbar_ZQQ_fplus:  0.504080 
diel_hO10_4TTbar_ZQQ_Nminus:  10.951824 
diel_hO10_4TTbar_ZQQ_fminus:  0.495920 
diel_hO10_4TTbar_ZQQ_total:  22.083833 

diel_hO10_4TTbar_ZToLLNuNu_asym:  0.026047 
diel_hO10_4TTbar_ZToLLNuNu_asym_err:  0.251845 
diel_hO10_4TTbar_ZToLLNuNu_Nplus:  8.083073 
diel_hO10_4TTbar_ZToLLNuNu_fplus:  0.513023 
diel_hO10_4TTbar_ZToLLNuNu_Nminus:  7.672684 
diel_hO10_4TTbar_ZToLLNuNu_fminus:  0.486977 
diel_hO10_4TTbar_ZToLLNuNu_total:  15.755758 

diel_hO10_4WW_asym:  -0.139738 
diel_hO10_4WW_asym_err:  0.277772 
diel_hO10_4WW_Nplus:  5.465880 
diel_hO10_4WW_fplus:  0.430131 
diel_hO10_4WW_Nminus:  7.241596 
diel_hO10_4WW_fminus:  0.569869 
diel_hO10_4WW_total:  12.707477 

diel_hO10_4WZ_asym:  -0.074773 
diel_hO10_4WZ_asym_err:  0.370180 
diel_hO10_4WZ_Nplus:  3.357055 
diel_hO10_4WZ_fplus:  0.462614 
diel_hO10_4WZ_Nminus:  3.899661 
diel_hO10_4WZ_fminus:  0.537386 
diel_hO10_4WZ_total:  7.256715 

diel_hO10_4ZZ_asym:  -0.014060 
diel_hO10_4ZZ_asym_err:  0.243281 
diel_hO10_4ZZ_Nplus:  8.327539 
diel_hO10_4ZZ_fplus:  0.492970 
diel_hO10_4ZZ_Nminus:  8.565043 
diel_hO10_4ZZ_fminus:  0.507030 
diel_hO10_4ZZ_total:  16.892582 

diel_hO11_4DYJetsToLL_M_10To50_asym:  0.166916 
diel_hO11_4DYJetsToLL_M_10To50_asym_err:  0.087292 
diel_hO11_4DYJetsToLL_M_10To50_Nplus:  74.437022 
diel_hO11_4DYJetsToLL_M_10To50_fplus:  0.583458 
diel_hO11_4DYJetsToLL_M_10To50_Nminus:  53.141987 
diel_hO11_4DYJetsToLL_M_10To50_fminus:  0.416542 
diel_hO11_4DYJetsToLL_M_10To50_total:  127.579010 

diel_hO11_4DYJetsToLL_M_50_asym:  -0.011681 
diel_hO11_4DYJetsToLL_M_50_asym_err:  0.041870 
diel_hO11_4DYJetsToLL_M_50_Nplus:  281.841266 
diel_hO11_4DYJetsToLL_M_50_fplus:  0.494160 
diel_hO11_4DYJetsToLL_M_50_Nminus:  288.503228 
diel_hO11_4DYJetsToLL_M_50_fminus:  0.505840 
diel_hO11_4DYJetsToLL_M_50_total:  570.344494 

diel_hO11_4Data_asym:  0.001669 
diel_hO11_4Data_asym_err:  0.006090 
diel_hO11_4Data_Nplus:  13503.000000 
diel_hO11_4Data_fplus:  0.500835 
diel_hO11_4Data_Nminus:  13458.000000 
diel_hO11_4Data_fminus:  0.499165 
diel_hO11_4Data_total:  26961.000000 

diel_hO11_4ST_tW_antitop_asym:  0.006654 
diel_hO11_4ST_tW_antitop_asym_err:  0.047368 
diel_hO11_4ST_tW_antitop_Nplus:  224.316470 
diel_hO11_4ST_tW_antitop_fplus:  0.503327 
diel_hO11_4ST_tW_antitop_Nminus:  221.350991 
diel_hO11_4ST_tW_antitop_fminus:  0.496673 
diel_hO11_4ST_tW_antitop_total:  445.667461 

diel_hO11_4ST_tW_top_asym:  0.030681 
