dimu_hO1_4ZZ_fplus:  0.486239 
dimu_hO1_4ZZ_Nminus:  14.407955 
dimu_hO1_4ZZ_fminus:  0.513761 
dimu_hO1_4ZZ_total:  28.044082 

dimu_hO10_4DYJetsToLL_M_10To50_asym:  0.193126 
dimu_hO10_4DYJetsToLL_M_10To50_asym_err:  0.049156 
dimu_hO10_4DYJetsToLL_M_10To50_Nplus:  237.679258 
dimu_hO10_4DYJetsToLL_M_10To50_fplus:  0.596563 
dimu_hO10_4DYJetsToLL_M_10To50_Nminus:  160.734958 
dimu_hO10_4DYJetsToLL_M_10To50_fminus:  0.403437 
dimu_hO10_4DYJetsToLL_M_10To50_total:  398.414216 

dimu_hO10_4DYJetsToLL_M_50_asym:  0.030541 
dimu_hO10_4DYJetsToLL_M_50_asym_err:  0.028515 
dimu_hO10_4DYJetsToLL_M_50_Nplus:  633.106183 
dimu_hO10_4DYJetsToLL_M_50_fplus:  0.515271 
dimu_hO10_4DYJetsToLL_M_50_Nminus:  595.580786 
dimu_hO10_4DYJetsToLL_M_50_fminus:  0.484729 
dimu_hO10_4DYJetsToLL_M_50_total:  1228.686969 

dimu_hO10_4Data_asym:  -0.001840 
dimu_hO10_4Data_asym_err:  0.004226 
dimu_hO10_4Data_Nplus:  27945.000000 
dimu_hO10_4Data_fplus:  0.499080 
dimu_hO10_4Data_Nminus:  28048.000000 
dimu_hO10_4Data_fminus:  0.500920 
dimu_hO10_4Data_total:  55993.000000 

dimu_hO10_4ST_tW_antitop_asym:  -0.017029 
dimu_hO10_4ST_tW_antitop_asym_err:  0.033427 
dimu_hO10_4ST_tW_antitop_Nplus:  439.744637 
dimu_hO10_4ST_tW_antitop_fplus:  0.491486 
dimu_hO10_4ST_tW_antitop_Nminus:  454.980608 
dimu_hO10_4ST_tW_antitop_fminus:  0.508514 
dimu_hO10_4ST_tW_antitop_total:  894.725245 

dimu_hO10_4ST_tW_top_asym:  -0.028825 
dimu_hO10_4ST_tW_top_asym_err:  0.033346 
dimu_hO10_4ST_tW_top_Nplus:  436.322418 
dimu_hO10_4ST_tW_top_fplus:  0.485588 
dimu_hO10_4ST_tW_top_Nminus:  462.222845 
dimu_hO10_4ST_tW_top_fminus:  0.514412 
dimu_hO10_4ST_tW_top_total:  898.545262 

dimu_hO10_4TTJets_Signal_asym:  0.004154 
dimu_hO10_4TTJets_Signal_asym_err:  0.004672 
dimu_hO10_4TTJets_Signal_Nplus:  23004.063369 
dimu_hO10_4TTJets_Signal_fplus:  0.502077 
dimu_hO10_4TTJets_Signal_Nminus:  22813.718396 
dimu_hO10_4TTJets_Signal_fminus:  0.497923 
dimu_hO10_4TTJets_Signal_total:  45817.781766 

dimu_hO10_4TTJets_others_asym:  0.001440 
dimu_hO10_4TTJets_others_asym_err:  0.011545 
dimu_hO10_4TTJets_others_Nplus:  3756.506367 
dimu_hO10_4TTJets_others_fplus:  0.500720 
dimu_hO10_4TTJets_others_Nminus:  3745.704877 
dimu_hO10_4TTJets_others_fminus:  0.499280 
dimu_hO10_4TTJets_others_total:  7502.211244 

dimu_hO10_4TTbar_WJetToLNu_asym:  -0.004440 
dimu_hO10_4TTbar_WJetToLNu_asym_err:  0.162000 
dimu_hO10_4TTbar_WJetToLNu_Nplus:  18.966940 
dimu_hO10_4TTbar_WJetToLNu_fplus:  0.497780 
dimu_hO10_4TTbar_WJetToLNu_Nminus:  19.136114 
dimu_hO10_4TTbar_WJetToLNu_fminus:  0.502220 
dimu_hO10_4TTbar_WJetToLNu_total:  38.103054 

dimu_hO10_4TTbar_WQQ_asym:  0.036737 
dimu_hO10_4TTbar_WQQ_asym_err:  0.178809 
dimu_hO10_4TTbar_WQQ_Nplus:  16.191044 
dimu_hO10_4TTbar_WQQ_fplus:  0.518368 
dimu_hO10_4TTbar_WQQ_Nminus:  15.043581 
dimu_hO10_4TTbar_WQQ_fminus:  0.481632 
dimu_hO10_4TTbar_WQQ_total:  31.234625 

dimu_hO10_4TTbar_ZQQ_asym:  0.053236 
dimu_hO10_4TTbar_ZQQ_asym_err:  0.149457 
dimu_hO10_4TTbar_ZQQ_Nplus:  23.508953 
dimu_hO10_4TTbar_ZQQ_fplus:  0.526618 
dimu_hO10_4TTbar_ZQQ_Nminus:  21.132439 
dimu_hO10_4TTbar_ZQQ_fminus:  0.473382 
dimu_hO10_4TTbar_ZQQ_total:  44.641392 

dimu_hO10_4TTbar_ZToLLNuNu_asym:  0.015590 
dimu_hO10_4TTbar_ZToLLNuNu_asym_err:  0.182695 
dimu_hO10_4TTbar_ZToLLNuNu_Nplus:  15.210016 
dimu_hO10_4TTbar_ZToLLNuNu_fplus:  0.507795 
dimu_hO10_4TTbar_ZToLLNuNu_Nminus:  14.743053 
dimu_hO10_4TTbar_ZToLLNuNu_fminus:  0.492205 
dimu_hO10_4TTbar_ZToLLNuNu_total:  29.953070 

dimu_hO10_4WW_asym:  -0.300772 
dimu_hO10_4WW_asym_err:  0.167629 
dimu_hO10_4WW_Nplus:  11.316477 
dimu_hO10_4WW_fplus:  0.349614 
dimu_hO10_4WW_Nminus:  21.052034 
dimu_hO10_4WW_fminus:  0.650386 
dimu_hO10_4WW_total:  32.368511 

dimu_hO10_4WZ_asym:  -0.235937 
dimu_hO10_4WZ_asym_err:  0.314223 
dimu_hO10_4WZ_Nplus:  3.653844 
dimu_hO10_4WZ_fplus:  0.382031 
dimu_hO10_4WZ_Nminus:  5.910406 
dimu_hO10_4WZ_fminus:  0.617969 
dimu_hO10_4WZ_total:  9.564250 

dimu_hO10_4ZZ_asym:  0.023481 
dimu_hO10_4ZZ_asym_err:  0.188782 
dimu_hO10_4ZZ_Nplus:  14.351290 
dimu_hO10_4ZZ_fplus:  0.511740 
dimu_hO10_4ZZ_Nminus:  13.692792 
dimu_hO10_4ZZ_fminus:  0.488260 
dimu_hO10_4ZZ_total:  28.044082 

dimu_hO11_4DYJetsToLL_M_10To50_asym:  0.270747 
dimu_hO11_4DYJetsToLL_M_10To50_asym_err:  0.048228 
dimu_hO11_4DYJetsToLL_M_10To50_Nplus:  253.141814 
dimu_hO11_4DYJetsToLL_M_10To50_fplus:  0.635373 
dimu_hO11_4DYJetsToLL_M_10To50_Nminus:  145.272402 
dimu_hO11_4DYJetsToLL_M_10To50_fminus:  0.364627 
dimu_hO11_4DYJetsToLL_M_10To50_total:  398.414216 

dimu_hO11_4DYJetsToLL_M_50_asym:  -0.024205 
dimu_hO11_4DYJetsToLL_M_50_asym_err:  0.028520 
dimu_hO11_4DYJetsToLL_M_50_Nplus:  599.473465 
dimu_hO11_4DYJetsToLL_M_50_fplus:  0.487898 
dimu_hO11_4DYJetsToLL_M_50_Nminus:  629.213504 
dimu_hO11_4DYJetsToLL_M_50_fminus:  0.512102 
dimu_hO11_4DYJetsToLL_M_50_total:  1228.686969 

dimu_hO11_4Data_asym:  -0.006090 
dimu_hO11_4Data_asym_err:  0.004226 
dimu_hO11_4Data_Nplus:  27826.000000 
dimu_hO11_4Data_fplus:  0.496955 
dimu_hO11_4Data_Nminus:  28167.000000 
dimu_hO11_4Data_fminus:  0.503045 
dimu_hO11_4Data_total:  55993.000000 

dimu_hO11_4ST_tW_antitop_asym:  0.003229 
dimu_hO11_4ST_tW_antitop_asym_err:  0.033431 
dimu_hO11_4ST_tW_antitop_Nplus:  448.807024 
dimu_hO11_4ST_tW_antitop_fplus:  0.501614 
dimu_hO11_4ST_tW_antitop_Nminus:  445.918221 
dimu_hO11_4ST_tW_antitop_fminus:  0.498386 
dimu_hO11_4ST_tW_antitop_total:  894.725245 

dimu_hO11_4ST_tW_top_asym:  0.001933 
dimu_hO11_4ST_tW_top_asym_err:  0.033360 
dimu_hO11_4ST_tW_top_Nplus:  450.141108 
dimu_hO11_4ST_tW_top_fplus:  0.500967 
dimu_hO11_4ST_tW_top_Nminus:  448.404155 
dimu_hO11_4ST_tW_top_fminus:  0.499033 
dimu_hO11_4ST_tW_top_total:  898.545262 

dimu_hO11_4TTJets_Signal_asym:  0.000588 
dimu_hO11_4TTJets_Signal_asym_err:  0.004672 
dimu_hO11_4TTJets_Signal_Nplus:  22922.352916 
dimu_hO11_4TTJets_Signal_fplus:  0.500294 
dimu_hO11_4TTJets_Signal_Nminus:  22895.428850 
dimu_hO11_4TTJets_Signal_fminus:  0.499706 
dimu_hO11_4TTJets_Signal_total:  45817.781766 

dimu_hO11_4TTJets_others_asym:  -0.001852 
dimu_hO11_4TTJets_others_asym_err:  0.011545 
dimu_hO11_4TTJets_others_Nplus:  3744.157453 
dimu_hO11_4TTJets_others_fplus:  0.499074 
dimu_hO11_4TTJets_others_Nminus:  3758.053791 
dimu_hO11_4TTJets_others_fminus:  0.500926 
dimu_hO11_4TTJets_others_total:  7502.211244 

dimu_hO11_4TTbar_WJetToLNu_asym:  0.008451 
dimu_hO11_4TTbar_WJetToLNu_asym_err:  0.161996 
dimu_hO11_4TTbar_WJetToLNu_Nplus:  19.212534 
dimu_hO11_4TTbar_WJetToLNu_fplus:  0.504226 
dimu_hO11_4TTbar_WJetToLNu_Nminus:  18.890520 
dimu_hO11_4TTbar_WJetToLNu_fminus:  0.495774 
dimu_hO11_4TTbar_WJetToLNu_total:  38.103054 

dimu_hO11_4TTbar_WQQ_asym:  -0.004208 
dimu_hO11_4TTbar_WQQ_asym_err:  0.178928 
dimu_hO11_4TTbar_WQQ_Nplus:  15.551592 
dimu_hO11_4TTbar_WQQ_fplus:  0.497896 
dimu_hO11_4TTbar_WQQ_Nminus:  15.683033 
dimu_hO11_4TTbar_WQQ_fminus:  0.502104 
dimu_hO11_4TTbar_WQQ_total:  31.234625 

dimu_hO11_4TTbar_ZQQ_asym:  0.047216 
dimu_hO11_4TTbar_ZQQ_asym_err:  0.149502 
dimu_hO11_4TTbar_ZQQ_Nplus:  23.374594 
dimu_hO11_4TTbar_ZQQ_fplus:  0.523608 
dimu_hO11_4TTbar_ZQQ_Nminus:  21.266798 
dimu_hO11_4TTbar_ZQQ_fminus:  0.476392 
dimu_hO11_4TTbar_ZQQ_total:  44.641392 

