dimu_hO1_4ZZ_fplus:  0.486221 
dimu_hO1_4ZZ_Nminus:  14.403864 
dimu_hO1_4ZZ_fminus:  0.513779 
dimu_hO1_4ZZ_total:  28.035119 

dimu_hO10_4DYJetsToLL_M_10To50_asym:  0.193196 
dimu_hO10_4DYJetsToLL_M_10To50_asym_err:  0.049164 
dimu_hO10_4DYJetsToLL_M_10To50_Nplus:  237.607955 
dimu_hO10_4DYJetsToLL_M_10To50_fplus:  0.596598 
dimu_hO10_4DYJetsToLL_M_10To50_Nminus:  160.663654 
dimu_hO10_4DYJetsToLL_M_10To50_fminus:  0.403402 
dimu_hO10_4DYJetsToLL_M_10To50_total:  398.271609 

dimu_hO10_4DYJetsToLL_M_50_asym:  0.030550 
dimu_hO10_4DYJetsToLL_M_50_asym_err:  0.028519 
dimu_hO10_4DYJetsToLL_M_50_Nplus:  632.934908 
dimu_hO10_4DYJetsToLL_M_50_fplus:  0.515275 
dimu_hO10_4DYJetsToLL_M_50_Nminus:  595.409512 
dimu_hO10_4DYJetsToLL_M_50_fminus:  0.484725 
dimu_hO10_4DYJetsToLL_M_50_total:  1228.344420 

dimu_hO10_4Data_asym:  -0.001840 
dimu_hO10_4Data_asym_err:  0.004226 
dimu_hO10_4Data_Nplus:  27945.000000 
dimu_hO10_4Data_fplus:  0.499080 
dimu_hO10_4Data_Nminus:  28048.000000 
dimu_hO10_4Data_fminus:  0.500920 
dimu_hO10_4Data_total:  55993.000000 

dimu_hO10_4ST_tW_antitop_asym:  -0.017035 
dimu_hO10_4ST_tW_antitop_asym_err:  0.033432 
dimu_hO10_4ST_tW_antitop_Nplus:  439.611060 
dimu_hO10_4ST_tW_antitop_fplus:  0.491482 
dimu_hO10_4ST_tW_antitop_Nminus:  454.848400 
dimu_hO10_4ST_tW_antitop_fminus:  0.508518 
dimu_hO10_4ST_tW_antitop_total:  894.459460 

dimu_hO10_4ST_tW_top_asym:  -0.028831 
dimu_hO10_4ST_tW_top_asym_err:  0.033351 
dimu_hO10_4ST_tW_top_Nplus:  436.190860 
dimu_hO10_4ST_tW_top_fplus:  0.485584 
dimu_hO10_4ST_tW_top_Nminus:  462.089584 
dimu_hO10_4ST_tW_top_fminus:  0.514416 
dimu_hO10_4ST_tW_top_total:  898.280444 

dimu_hO10_4TTJets_Signal_asym:  0.004156 
dimu_hO10_4TTJets_Signal_asym_err:  0.004672 
dimu_hO10_4TTJets_Signal_Nplus:  22997.117825 
dimu_hO10_4TTJets_Signal_fplus:  0.502078 
dimu_hO10_4TTJets_Signal_Nminus:  22806.769950 
dimu_hO10_4TTJets_Signal_fminus:  0.497922 
dimu_hO10_4TTJets_Signal_total:  45803.887775 

dimu_hO10_4TTJets_others_asym:  0.001440 
dimu_hO10_4TTJets_others_asym_err:  0.011547 
dimu_hO10_4TTJets_others_Nplus:  3755.371799 
dimu_hO10_4TTJets_others_fplus:  0.500720 
dimu_hO10_4TTJets_others_Nminus:  3744.572498 
dimu_hO10_4TTJets_others_fminus:  0.499280 
dimu_hO10_4TTJets_others_total:  7499.944297 

dimu_hO10_4TTbar_WJetToLNu_asym:  -0.004438 
dimu_hO10_4TTbar_WJetToLNu_asym_err:  0.162025 
dimu_hO10_4TTbar_WJetToLNu_Nplus:  18.961112 
dimu_hO10_4TTbar_WJetToLNu_fplus:  0.497781 
dimu_hO10_4TTbar_WJetToLNu_Nminus:  19.130178 
dimu_hO10_4TTbar_WJetToLNu_fminus:  0.502219 
dimu_hO10_4TTbar_WJetToLNu_total:  38.091291 

dimu_hO10_4TTbar_WQQ_asym:  0.036749 
dimu_hO10_4TTbar_WQQ_asym_err:  0.178837 
dimu_hO10_4TTbar_WQQ_Nplus:  16.186018 
dimu_hO10_4TTbar_WQQ_fplus:  0.518374 
dimu_hO10_4TTbar_WQQ_Nminus:  15.038547 
dimu_hO10_4TTbar_WQQ_fminus:  0.481626 
dimu_hO10_4TTbar_WQQ_total:  31.224565 

dimu_hO10_4TTbar_ZQQ_asym:  0.053261 
dimu_hO10_4TTbar_ZQQ_asym_err:  0.149481 
dimu_hO10_4TTbar_ZQQ_Nplus:  23.501816 
dimu_hO10_4TTbar_ZQQ_fplus:  0.526631 
dimu_hO10_4TTbar_ZQQ_Nminus:  21.124930 
dimu_hO10_4TTbar_ZQQ_fminus:  0.473369 
dimu_hO10_4TTbar_ZQQ_total:  44.626746 

dimu_hO10_4TTbar_ZToLLNuNu_asym:  0.015596 
dimu_hO10_4TTbar_ZToLLNuNu_asym_err:  0.182723 
dimu_hO10_4TTbar_ZToLLNuNu_Nplus:  15.205396 
dimu_hO10_4TTbar_ZToLLNuNu_fplus:  0.507798 
dimu_hO10_4TTbar_ZToLLNuNu_Nminus:  14.738399 
dimu_hO10_4TTbar_ZToLLNuNu_fminus:  0.492202 
dimu_hO10_4TTbar_ZToLLNuNu_total:  29.943795 

dimu_hO10_4WW_asym:  -0.300836 
dimu_hO10_4WW_asym_err:  0.167643 
dimu_hO10_4WW_Nplus:  11.313082 
dimu_hO10_4WW_fplus:  0.349582 
dimu_hO10_4WW_Nminus:  21.048639 
dimu_hO10_4WW_fminus:  0.650418 
dimu_hO10_4WW_total:  32.361721 

dimu_hO10_4WZ_asym:  -0.235991 
dimu_hO10_4WZ_asym_err:  0.314254 
dimu_hO10_4WZ_Nplus:  3.652748 
dimu_hO10_4WZ_fplus:  0.382004 
dimu_hO10_4WZ_Nminus:  5.909309 
dimu_hO10_4WZ_fminus:  0.617996 
dimu_hO10_4WZ_total:  9.562057 

dimu_hO10_4ZZ_asym:  0.023461 
dimu_hO10_4ZZ_asym_err:  0.188813 
dimu_hO10_4ZZ_Nplus:  14.346203 
dimu_hO10_4ZZ_fplus:  0.511730 
dimu_hO10_4ZZ_Nminus:  13.688487 
dimu_hO10_4ZZ_fminus:  0.488270 
dimu_hO10_4ZZ_total:  28.034690 

dimu_hO11_4DYJetsToLL_M_10To50_asym:  0.270850 
dimu_hO11_4DYJetsToLL_M_10To50_asym_err:  0.048236 
dimu_hO11_4DYJetsToLL_M_10To50_Nplus:  253.065872 
dimu_hO11_4DYJetsToLL_M_10To50_fplus:  0.635425 
dimu_hO11_4DYJetsToLL_M_10To50_Nminus:  145.196460 
dimu_hO11_4DYJetsToLL_M_10To50_fminus:  0.364575 
dimu_hO11_4DYJetsToLL_M_10To50_total:  398.262331 

dimu_hO11_4DYJetsToLL_M_50_asym:  -0.024211 
dimu_hO11_4DYJetsToLL_M_50_asym_err:  0.028524 
dimu_hO11_4DYJetsToLL_M_50_Nplus:  599.311289 
dimu_hO11_4DYJetsToLL_M_50_fplus:  0.487894 
dimu_hO11_4DYJetsToLL_M_50_Nminus:  629.051329 
dimu_hO11_4DYJetsToLL_M_50_fminus:  0.512106 
dimu_hO11_4DYJetsToLL_M_50_total:  1228.362618 

dimu_hO11_4Data_asym:  -0.006090 
dimu_hO11_4Data_asym_err:  0.004226 
dimu_hO11_4Data_Nplus:  27826.000000 
dimu_hO11_4Data_fplus:  0.496955 
dimu_hO11_4Data_Nminus:  28167.000000 
dimu_hO11_4Data_fminus:  0.503045 
dimu_hO11_4Data_total:  55993.000000 

dimu_hO11_4ST_tW_antitop_asym:  0.003228 
dimu_hO11_4ST_tW_antitop_asym_err:  0.033436 
dimu_hO11_4ST_tW_antitop_Nplus:  448.670528 
dimu_hO11_4ST_tW_antitop_fplus:  0.501614 
dimu_hO11_4ST_tW_antitop_Nminus:  445.783579 
dimu_hO11_4ST_tW_antitop_fminus:  0.498386 
dimu_hO11_4ST_tW_antitop_total:  894.454107 

dimu_hO11_4ST_tW_top_asym:  0.001936 
dimu_hO11_4ST_tW_top_asym_err:  0.033365 
dimu_hO11_4ST_tW_top_Nplus:  450.005404 
dimu_hO11_4ST_tW_top_fplus:  0.500968 
dimu_hO11_4ST_tW_top_Nminus:  448.266151 
dimu_hO11_4ST_tW_top_fminus:  0.499032 
dimu_hO11_4ST_tW_top_total:  898.271555 

dimu_hO11_4TTJets_Signal_asym:  0.000588 
dimu_hO11_4TTJets_Signal_asym_err:  0.004672 
dimu_hO11_4TTJets_Signal_Nplus:  22915.428103 
dimu_hO11_4TTJets_Signal_fplus:  0.500294 
dimu_hO11_4TTJets_Signal_Nminus:  22888.507989 
dimu_hO11_4TTJets_Signal_fminus:  0.499706 
dimu_hO11_4TTJets_Signal_total:  45803.936092 

dimu_hO11_4TTJets_others_asym:  -0.001853 
dimu_hO11_4TTJets_others_asym_err:  0.011547 
dimu_hO11_4TTJets_others_Nplus:  3743.026655 
dimu_hO11_4TTJets_others_fplus:  0.499073 
dimu_hO11_4TTJets_others_Nminus:  3756.925248 
dimu_hO11_4TTJets_others_fminus:  0.500927 
dimu_hO11_4TTJets_others_total:  7499.951902 

dimu_hO11_4TTbar_WJetToLNu_asym:  0.008457 
dimu_hO11_4TTbar_WJetToLNu_asym_err:  0.162021 
dimu_hO11_4TTbar_WJetToLNu_Nplus:  19.206647 
dimu_hO11_4TTbar_WJetToLNu_fplus:  0.504228 
dimu_hO11_4TTbar_WJetToLNu_Nminus:  18.884524 
dimu_hO11_4TTbar_WJetToLNu_fminus:  0.495772 
dimu_hO11_4TTbar_WJetToLNu_total:  38.091172 

dimu_hO11_4TTbar_WQQ_asym:  -0.004211 
dimu_hO11_4TTbar_WQQ_asym_err:  0.178956 
dimu_hO11_4TTbar_WQQ_Nplus:  15.546667 
dimu_hO11_4TTbar_WQQ_fplus:  0.497894 
dimu_hO11_4TTbar_WQQ_Nminus:  15.678161 
dimu_hO11_4TTbar_WQQ_fminus:  0.502106 
dimu_hO11_4TTbar_WQQ_total:  31.224828 

dimu_hO11_4TTbar_ZQQ_asym:  0.047235 
dimu_hO11_4TTbar_ZQQ_asym_err:  0.149526 
dimu_hO11_4TTbar_ZQQ_Nplus:  23.367497 
dimu_hO11_4TTbar_ZQQ_fplus:  0.523618 
dimu_hO11_4TTbar_ZQQ_Nminus:  21.259523 
dimu_hO11_4TTbar_ZQQ_fminus:  0.476382 
dimu_hO11_4TTbar_ZQQ_total:  44.627020 

dimu_hO11_4TTbar_ZToLLNuNu_asym:  -0.008899 
dimu_hO11_4TTbar_ZToLLNuNu_asym_err:  0.182738 
dimu_hO11_4TTbar_ZToLLNuNu_Nplus:  14.838755 
