Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.181150 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.206666 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 162.316103 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 52.720611 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.409425 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 234.132933 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 65.027008 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.590575 
dimu_hO1_4DYJetsToLL_M_10To50_total: 396.449035 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.043620 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035655 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 637.308300 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.542639 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.521810 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 584.032973 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 30.093596 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.478190 
dimu_hO1_4DYJetsToLL_M_50_total: 1221.341273 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.002849 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014194 
dimu_hO1_4ST_tW_antitop_Nplus: 443.263313 
dimu_hO1_4ST_tW_antitop_Nplus_err: 8.915664 
dimu_hO1_4ST_tW_antitop_fplus: 0.498576 
dimu_hO1_4ST_tW_antitop_Nminus: 445.795889 
dimu_hO1_4ST_tW_antitop_Nminus_err: 8.930543 
dimu_hO1_4ST_tW_antitop_fminus: 0.501424 
dimu_hO1_4ST_tW_antitop_total: 889.059202 

dimu_hO1_4ST_tW_top_asym: 0.018943 
dimu_hO1_4ST_tW_top_asym_err: 0.014157 
dimu_hO1_4ST_tW_top_Nplus: 454.862861 
dimu_hO1_4ST_tW_top_Nplus_err: 9.035770 
dimu_hO1_4ST_tW_top_fplus: 0.509472 
dimu_hO1_4ST_tW_top_Nminus: 437.950050 
dimu_hO1_4ST_tW_top_Nminus_err: 8.841773 
dimu_hO1_4ST_tW_top_fminus: 0.490528 
dimu_hO1_4ST_tW_top_total: 892.812910 

dimu_hO1_4TTJets_Signal_asym: 0.002746 
dimu_hO1_4TTJets_Signal_asym_err: 0.002039 
dimu_hO1_4TTJets_Signal_Nplus: 22822.820450 
dimu_hO1_4TTJets_Signal_Nplus_err: 65.707232 
dimu_hO1_4TTJets_Signal_fplus: 0.501373 
dimu_hO1_4TTJets_Signal_Nminus: 22697.842015 
dimu_hO1_4TTJets_Signal_Nminus_err: 65.551320 
dimu_hO1_4TTJets_Signal_fminus: 0.498627 
