Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.160451 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.208341 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 167.244167 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 54.433677 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.419775 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 231.170049 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 64.141683 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.580225 
dimu_hO1_4DYJetsToLL_M_10To50_total: 398.414216 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.013665 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035466 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 631.827786 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.546777 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.506832 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 614.792891 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 30.986397 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.493168 
dimu_hO1_4DYJetsToLL_M_50_total: 1246.620678 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.003206 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014187 
dimu_hO1_4ST_tW_antitop_Nplus: 446.335228 
dimu_hO1_4ST_tW_antitop_Nplus_err: 8.966556 
dimu_hO1_4ST_tW_antitop_fplus: 0.498397 
dimu_hO1_4ST_tW_antitop_Nminus: 449.206285 
dimu_hO1_4ST_tW_antitop_Nminus_err: 9.000718 
dimu_hO1_4ST_tW_antitop_fminus: 0.501603 
dimu_hO1_4ST_tW_antitop_total: 895.541513 

dimu_hO1_4ST_tW_top_asym: 0.016575 
dimu_hO1_4ST_tW_top_asym_err: 0.014129 
dimu_hO1_4ST_tW_top_Nplus: 458.415577 
dimu_hO1_4ST_tW_top_Nplus_err: 9.091344 
dimu_hO1_4ST_tW_top_fplus: 0.508287 
dimu_hO1_4ST_tW_top_Nminus: 443.466891 
dimu_hO1_4ST_tW_top_Nminus_err: 8.931058 
dimu_hO1_4ST_tW_top_fminus: 0.491713 
dimu_hO1_4ST_tW_top_total: 901.882467 

dimu_hO1_4TTJets_Signal_asym: 0.001432 
dimu_hO1_4TTJets_Signal_asym_err: 0.002038 
dimu_hO1_4TTJets_Signal_Nplus: 22954.069198 
dimu_hO1_4TTJets_Signal_Nplus_err: 66.113616 
dimu_hO1_4TTJets_Signal_fplus: 0.500716 
dimu_hO1_4TTJets_Signal_Nminus: 22888.409750 
dimu_hO1_4TTJets_Signal_Nminus_err: 66.032728 
dimu_hO1_4TTJets_Signal_fminus: 0.499284 
