Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.100190 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.219302 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 166.116830 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 54.181591 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.449905 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 203.109587 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 60.902314 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.550095 
dimu_hO1_4DYJetsToLL_M_10To50_total: 369.226417 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.035696 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035848 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 631.060808 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.530309 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.517848 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 587.560456 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 30.286809 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.482152 
dimu_hO1_4DYJetsToLL_M_50_total: 1218.621264 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: 0.009046 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014228 
dimu_hO1_4ST_tW_antitop_Nplus: 448.926188 
dimu_hO1_4ST_tW_antitop_Nplus_err: 8.987947 
dimu_hO1_4ST_tW_antitop_fplus: 0.504523 
dimu_hO1_4ST_tW_antitop_Nminus: 440.877347 
dimu_hO1_4ST_tW_antitop_Nminus_err: 8.917096 
dimu_hO1_4ST_tW_antitop_fminus: 0.495477 
dimu_hO1_4ST_tW_antitop_total: 889.803534 

dimu_hO1_4ST_tW_top_asym: 0.022652 
dimu_hO1_4ST_tW_top_asym_err: 0.014142 
dimu_hO1_4ST_tW_top_Nplus: 460.549304 
dimu_hO1_4ST_tW_top_Nplus_err: 9.115451 
dimu_hO1_4ST_tW_top_fplus: 0.511326 
dimu_hO1_4ST_tW_top_Nminus: 440.146460 
dimu_hO1_4ST_tW_top_Nminus_err: 8.902144 
dimu_hO1_4ST_tW_top_fminus: 0.488674 
dimu_hO1_4ST_tW_top_total: 900.695765 

dimu_hO1_4TTJets_Signal_asym: 0.000573 
dimu_hO1_4TTJets_Signal_asym_err: 0.002039 
dimu_hO1_4TTJets_Signal_Nplus: 22917.202439 
dimu_hO1_4TTJets_Signal_Nplus_err: 66.054413 
dimu_hO1_4TTJets_Signal_fplus: 0.500286 
dimu_hO1_4TTJets_Signal_Nminus: 22890.971844 
dimu_hO1_4TTJets_Signal_Nminus_err: 66.035709 
dimu_hO1_4TTJets_Signal_fminus: 0.499714 
