Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.177982 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.206911 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 162.906013 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 52.913391 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.411009 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 233.450460 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 64.837040 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.588991 
dimu_hO1_4DYJetsToLL_M_10To50_total: 396.356473 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.043398 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035676 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 636.398807 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.512917 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.521699 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 583.459098 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 30.082414 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.478301 
dimu_hO1_4DYJetsToLL_M_50_total: 1219.857905 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.003111 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014207 
dimu_hO1_4ST_tW_antitop_Nplus: 439.884153 
dimu_hO1_4ST_tW_antitop_Nplus_err: 8.855960 
dimu_hO1_4ST_tW_antitop_fplus: 0.498445 
dimu_hO1_4ST_tW_antitop_Nminus: 442.629215 
dimu_hO1_4ST_tW_antitop_Nminus_err: 8.874912 
dimu_hO1_4ST_tW_antitop_fminus: 0.501555 
dimu_hO1_4ST_tW_antitop_total: 882.513368 

dimu_hO1_4ST_tW_top_asym: 0.018968 
dimu_hO1_4ST_tW_top_asym_err: 0.014169 
dimu_hO1_4ST_tW_top_Nplus: 451.461096 
dimu_hO1_4ST_tW_top_Nplus_err: 8.976121 
dimu_hO1_4ST_tW_top_fplus: 0.509484 
dimu_hO1_4ST_tW_top_Nminus: 434.653009 
dimu_hO1_4ST_tW_top_Nminus_err: 8.783183 
dimu_hO1_4ST_tW_top_fminus: 0.490516 
dimu_hO1_4ST_tW_top_total: 886.114105 

dimu_hO1_4TTJets_Signal_asym: 0.002737 
dimu_hO1_4TTJets_Signal_asym_err: 0.002042 
dimu_hO1_4TTJets_Signal_Nplus: 22710.404883 
dimu_hO1_4TTJets_Signal_Nplus_err: 65.467379 
dimu_hO1_4TTJets_Signal_fplus: 0.501369 
dimu_hO1_4TTJets_Signal_Nminus: 22586.416379 
dimu_hO1_4TTJets_Signal_Nminus_err: 65.312708 
dimu_hO1_4TTJets_Signal_fminus: 0.498631 
