Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.179479 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.206652 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 163.885910 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 53.164424 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.410260 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 235.582102 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 65.433478 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.589740 
dimu_hO1_4DYJetsToLL_M_10To50_total: 399.468012 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.043699 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035652 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 642.705611 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.806293 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.521850 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 588.886223 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 30.341128 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.478150 
dimu_hO1_4DYJetsToLL_M_50_total: 1231.591834 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.002919 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014191 
dimu_hO1_4ST_tW_antitop_Nplus: 447.206212 
dimu_hO1_4ST_tW_antitop_Nplus_err: 8.993187 
dimu_hO1_4ST_tW_antitop_fplus: 0.498541 
dimu_hO1_4ST_tW_antitop_Nminus: 449.824201 
dimu_hO1_4ST_tW_antitop_Nminus_err: 9.008824 
dimu_hO1_4ST_tW_antitop_fminus: 0.501459 
dimu_hO1_4ST_tW_antitop_total: 897.030413 

dimu_hO1_4ST_tW_top_asym: 0.019158 
dimu_hO1_4ST_tW_top_asym_err: 0.014153 
dimu_hO1_4ST_tW_top_Nplus: 459.029797 
dimu_hO1_4ST_tW_top_Nplus_err: 9.115789 
dimu_hO1_4ST_tW_top_fplus: 0.509579 
dimu_hO1_4ST_tW_top_Nminus: 441.771871 
dimu_hO1_4ST_tW_top_Nminus_err: 8.917377 
dimu_hO1_4ST_tW_top_fminus: 0.490421 
dimu_hO1_4ST_tW_top_total: 900.801668 

dimu_hO1_4TTJets_Signal_asym: 0.002749 
dimu_hO1_4TTJets_Signal_asym_err: 0.002038 
dimu_hO1_4TTJets_Signal_Nplus: 23037.390534 
dimu_hO1_4TTJets_Signal_Nplus_err: 66.304278 
dimu_hO1_4TTJets_Signal_fplus: 0.501375 
dimu_hO1_4TTJets_Signal_Nminus: 22911.075915 
dimu_hO1_4TTJets_Signal_Nminus_err: 66.146779 
dimu_hO1_4TTJets_Signal_fminus: 0.498625 
