Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.185040 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.206334 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 163.166687 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 52.976283 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.407480 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 237.262150 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 65.910457 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.592520 
dimu_hO1_4DYJetsToLL_M_10To50_total: 400.428837 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.044135 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035639 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 646.029192 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.962909 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.522067 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 591.414783 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 30.459360 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.477933 
dimu_hO1_4DYJetsToLL_M_50_total: 1237.443976 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.002470 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014184 
dimu_hO1_4ST_tW_antitop_Nplus: 452.301739 
dimu_hO1_4ST_tW_antitop_Nplus_err: 9.091152 
dimu_hO1_4ST_tW_antitop_fplus: 0.498765 
dimu_hO1_4ST_tW_antitop_Nminus: 454.541989 
dimu_hO1_4ST_tW_antitop_Nminus_err: 9.099786 
dimu_hO1_4ST_tW_antitop_fminus: 0.501235 
dimu_hO1_4ST_tW_antitop_total: 906.843727 

dimu_hO1_4ST_tW_top_asym: 0.018922 
dimu_hO1_4ST_tW_top_asym_err: 0.014147 
dimu_hO1_4ST_tW_top_Nplus: 464.062407 
dimu_hO1_4ST_tW_top_Nplus_err: 9.212157 
dimu_hO1_4ST_tW_top_fplus: 0.509461 
dimu_hO1_4ST_tW_top_Nminus: 446.826648 
dimu_hO1_4ST_tW_top_Nminus_err: 9.014856 
dimu_hO1_4ST_tW_top_fminus: 0.490539 
dimu_hO1_4ST_tW_top_total: 910.889055 

dimu_hO1_4TTJets_Signal_asym: 0.002740 
dimu_hO1_4TTJets_Signal_asym_err: 0.002037 
dimu_hO1_4TTJets_Signal_Nplus: 23228.752589 
dimu_hO1_4TTJets_Signal_Nplus_err: 66.813065 
dimu_hO1_4TTJets_Signal_fplus: 0.501370 
dimu_hO1_4TTJets_Signal_Nminus: 23101.803588 
dimu_hO1_4TTJets_Signal_Nminus_err: 66.654972 
dimu_hO1_4TTJets_Signal_fminus: 0.498630 
