Luminosity: 35867.059983 

diel_hO1_4DYJetsToLL_M_10To50_asym: -0.161608 
diel_hO1_4DYJetsToLL_M_10To50_asym_err: 0.374451 
diel_hO1_4DYJetsToLL_M_10To50_Nplus: 53.547492 
diel_hO1_4DYJetsToLL_M_10To50_Nplus_err: 30.924207 
diel_hO1_4DYJetsToLL_M_10To50_fplus: 0.419196 
diel_hO1_4DYJetsToLL_M_10To50_Nminus: 74.191034 
diel_hO1_4DYJetsToLL_M_10To50_Nminus_err: 37.671207 
diel_hO1_4DYJetsToLL_M_10To50_fminus: 0.580804 
diel_hO1_4DYJetsToLL_M_10To50_total: 127.738525 

diel_hO1_4DYJetsToLL_M_50_asym: -0.023282 
diel_hO1_4DYJetsToLL_M_50_asym_err: 0.052019 
diel_hO1_4DYJetsToLL_M_50_Nplus: 279.447322 
diel_hO1_4DYJetsToLL_M_50_Nplus_err: 20.810425 
diel_hO1_4DYJetsToLL_M_50_fplus: 0.488359 
diel_hO1_4DYJetsToLL_M_50_Nminus: 292.769622 
diel_hO1_4DYJetsToLL_M_50_Nminus_err: 21.293753 
diel_hO1_4DYJetsToLL_M_50_fminus: 0.511641 
diel_hO1_4DYJetsToLL_M_50_total: 572.216943 

diel_hO1_4Data_asym: 0.006120 
diel_hO1_4Data_asym_err: 0.006090 
diel_hO1_4Data_Nplus: 13563.000000 
diel_hO1_4Data_Nplus_err: 116.460294 
diel_hO1_4Data_fplus: 0.503060 
diel_hO1_4Data_Nminus: 13398.000000 
diel_hO1_4Data_Nminus_err: 115.749730 
diel_hO1_4Data_fminus: 0.496940 
diel_hO1_4Data_total: 26961.000000 

diel_hO1_4ST_tW_antitop_asym: -0.010670 
diel_hO1_4ST_tW_antitop_asym_err: 0.019622 
diel_hO1_4ST_tW_antitop_Nplus: 221.252811 
diel_hO1_4ST_tW_antitop_Nplus_err: 6.172217 
diel_hO1_4ST_tW_antitop_fplus: 0.494665 
diel_hO1_4ST_tW_antitop_Nminus: 226.025090 
diel_hO1_4ST_tW_antitop_Nminus_err: 6.240072 
diel_hO1_4ST_tW_antitop_fminus: 0.505335 
diel_hO1_4ST_tW_antitop_total: 447.277901 

diel_hO1_4ST_tW_top_asym: -0.006419 
diel_hO1_4ST_tW_top_asym_err: 0.019551 
diel_hO1_4ST_tW_top_Nplus: 224.521868 
diel_hO1_4ST_tW_top_Nplus_err: 6.226557 
diel_hO1_4ST_tW_top_fplus: 0.496790 
diel_hO1_4ST_tW_top_Nminus: 227.423123 
diel_hO1_4ST_tW_top_Nminus_err: 6.269308 
diel_hO1_4ST_tW_top_fminus: 0.503210 
diel_hO1_4ST_tW_top_total: 451.944991 

diel_hO1_4TTJets_Signal_asym: 0.001318 
diel_hO1_4TTJets_Signal_asym_err: 0.002865 
diel_hO1_4TTJets_Signal_Nplus: 11048.920910 
diel_hO1_4TTJets_Signal_Nplus_err: 44.740957 
diel_hO1_4TTJets_Signal_fplus: 0.500659 
diel_hO1_4TTJets_Signal_Nminus: 11019.832926 
diel_hO1_4TTJets_Signal_Nminus_err: 44.673989 
diel_hO1_4TTJets_Signal_fminus: 0.499341 
diel_hO1_4TTJets_Signal_total: 22068.753835 

diel_hO1_4TTJets_others_asym: 0.006104 
diel_hO1_4TTJets_others_asym_err: 0.007285 
