Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.188405 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.206574 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 161.675502 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 52.937902 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.405798 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 236.738714 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 65.381642 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.594202 
dimu_hO1_4DYJetsToLL_M_10To50_total: 398.414216 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.043917 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035680 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 640.630962 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.690372 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.521959 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 586.728792 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 30.288894 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.478041 
dimu_hO1_4DYJetsToLL_M_50_total: 1227.359753 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.002124 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014252 
dimu_hO1_4ST_tW_antitop_Nplus: 442.653923 
dimu_hO1_4ST_tW_antitop_Nplus_err: 8.937226 
dimu_hO1_4ST_tW_antitop_fplus: 0.498938 
dimu_hO1_4ST_tW_antitop_Nminus: 444.538095 
dimu_hO1_4ST_tW_antitop_Nminus_err: 8.944593 
dimu_hO1_4ST_tW_antitop_fminus: 0.501062 
dimu_hO1_4ST_tW_antitop_total: 887.192018 

dimu_hO1_4ST_tW_top_asym: 0.020997 
dimu_hO1_4ST_tW_top_asym_err: 0.014209 
dimu_hO1_4ST_tW_top_Nplus: 455.214800 
dimu_hO1_4ST_tW_top_Nplus_err: 9.072397 
dimu_hO1_4ST_tW_top_fplus: 0.510498 
dimu_hO1_4ST_tW_top_Nminus: 436.492044 
dimu_hO1_4ST_tW_top_Nminus_err: 8.850142 
dimu_hO1_4ST_tW_top_fminus: 0.489502 
dimu_hO1_4ST_tW_top_total: 891.706844 

dimu_hO1_4TTJets_Signal_asym: 0.002939 
dimu_hO1_4TTJets_Signal_asym_err: 0.002043 
dimu_hO1_4TTJets_Signal_Nplus: 22880.935754 
dimu_hO1_4TTJets_Signal_Nplus_err: 66.007192 
dimu_hO1_4TTJets_Signal_fplus: 0.501470 
dimu_hO1_4TTJets_Signal_Nminus: 22746.823698 
dimu_hO1_4TTJets_Signal_Nminus_err: 65.830095 
dimu_hO1_4TTJets_Signal_fminus: 0.498530 
