Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.185956 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.206074 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 165.072171 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 53.515955 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.407022 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 240.488725 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 66.797570 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.592978 
dimu_hO1_4DYJetsToLL_M_10To50_total: 405.560896 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.044229 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035653 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 649.899141 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 32.164483 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.522114 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 594.845894 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 30.650703 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.477886 
dimu_hO1_4DYJetsToLL_M_50_total: 1244.745035 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.002787 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014193 
dimu_hO1_4ST_tW_antitop_Nplus: 446.279457 
dimu_hO1_4ST_tW_antitop_Nplus_err: 8.975969 
dimu_hO1_4ST_tW_antitop_fplus: 0.498606 
dimu_hO1_4ST_tW_antitop_Nminus: 448.774000 
dimu_hO1_4ST_tW_antitop_Nminus_err: 8.990024 
dimu_hO1_4ST_tW_antitop_fminus: 0.501394 
dimu_hO1_4ST_tW_antitop_total: 895.053456 

dimu_hO1_4ST_tW_top_asym: 0.019076 
dimu_hO1_4ST_tW_top_asym_err: 0.014156 
dimu_hO1_4ST_tW_top_Nplus: 457.906870 
dimu_hO1_4ST_tW_top_Nplus_err: 9.095758 
dimu_hO1_4ST_tW_top_fplus: 0.509538 
dimu_hO1_4ST_tW_top_Nminus: 440.763869 
dimu_hO1_4ST_tW_top_Nminus_err: 8.898412 
dimu_hO1_4ST_tW_top_fminus: 0.490462 
dimu_hO1_4ST_tW_top_total: 898.670738 

dimu_hO1_4TTJets_Signal_asym: 0.002752 
dimu_hO1_4TTJets_Signal_asym_err: 0.002039 
dimu_hO1_4TTJets_Signal_Nplus: 22973.693410 
dimu_hO1_4TTJets_Signal_Nplus_err: 66.138809 
dimu_hO1_4TTJets_Signal_fplus: 0.501376 
dimu_hO1_4TTJets_Signal_Nminus: 22847.595139 
dimu_hO1_4TTJets_Signal_Nminus_err: 65.980737 
dimu_hO1_4TTJets_Signal_fminus: 0.498624 
