Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.239214 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.210160 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 135.992748 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 47.075378 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.380393 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 221.513275 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 62.236329 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.619607 
dimu_hO1_4DYJetsToLL_M_10To50_total: 357.506023 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.048777 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.036882 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 611.663460 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.169173 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.524389 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 554.768359 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 29.722651 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.475611 
dimu_hO1_4DYJetsToLL_M_50_total: 1166.431819 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.003342 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014568 
dimu_hO1_4ST_tW_antitop_Nplus: 444.441209 
dimu_hO1_4ST_tW_antitop_Nplus_err: 9.173868 
dimu_hO1_4ST_tW_antitop_fplus: 0.498329 
dimu_hO1_4ST_tW_antitop_Nminus: 447.422137 
dimu_hO1_4ST_tW_antitop_Nminus_err: 9.200815 
dimu_hO1_4ST_tW_antitop_fminus: 0.501671 
dimu_hO1_4ST_tW_antitop_total: 891.863346 

dimu_hO1_4ST_tW_top_asym: 0.022506 
dimu_hO1_4ST_tW_top_asym_err: 0.014510 
dimu_hO1_4ST_tW_top_Nplus: 461.178581 
dimu_hO1_4ST_tW_top_Nplus_err: 9.381258 
dimu_hO1_4ST_tW_top_fplus: 0.511253 
dimu_hO1_4ST_tW_top_Nminus: 440.876603 
dimu_hO1_4ST_tW_top_Nminus_err: 9.133675 
dimu_hO1_4ST_tW_top_fminus: 0.488747 
dimu_hO1_4ST_tW_top_total: 902.055184 

dimu_hO1_4TTJets_Signal_asym: 0.002539 
dimu_hO1_4TTJets_Signal_asym_err: 0.002091 
dimu_hO1_4TTJets_Signal_Nplus: 22989.642747 
dimu_hO1_4TTJets_Signal_Nplus_err: 67.884769 
dimu_hO1_4TTJets_Signal_fplus: 0.501270 
dimu_hO1_4TTJets_Signal_Nminus: 22873.194549 
dimu_hO1_4TTJets_Signal_Nminus_err: 67.730687 
dimu_hO1_4TTJets_Signal_fminus: 0.498730 
