muel_hO10_4DYJetsToLL_M_10To50_asym:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_asym_err:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_Nminus:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_fminus:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_total:  0.000000 

muel_hO10_4DYJetsToLL_M_50_asym:  0.008407 
muel_hO10_4DYJetsToLL_M_50_asym_err:  0.051257 
muel_hO10_4DYJetsToLL_M_50_Nplus:  191.898571 
muel_hO10_4DYJetsToLL_M_50_fplus:  0.504203 
muel_hO10_4DYJetsToLL_M_50_Nminus:  188.698916 
muel_hO10_4DYJetsToLL_M_50_fminus:  0.495797 
muel_hO10_4DYJetsToLL_M_50_total:  380.597487 

muel_hO10_4Data_asym:  0.001399 
muel_hO10_4Data_asym_err:  0.002811 
muel_hO10_4Data_Nplus:  63363.000000 
muel_hO10_4Data_fplus:  0.500699 
muel_hO10_4Data_Nminus:  63186.000000 
muel_hO10_4Data_fminus:  0.499301 
muel_hO10_4Data_total:  126549.000000 

muel_hO10_4ST_tW_antitop_asym:  -0.005709 
muel_hO10_4ST_tW_antitop_asym_err:  0.021688 
muel_hO10_4ST_tW_antitop_Nplus:  1056.874085 
muel_hO10_4ST_tW_antitop_fplus:  0.497145 
muel_hO10_4ST_tW_antitop_Nminus:  1069.010972 
muel_hO10_4ST_tW_antitop_fminus:  0.502855 
muel_hO10_4ST_tW_antitop_total:  2125.885057 

muel_hO10_4ST_tW_top_asym:  0.002714 
muel_hO10_4ST_tW_top_asym_err:  0.021622 
muel_hO10_4ST_tW_top_Nplus:  1072.395456 
muel_hO10_4ST_tW_top_fplus:  0.501357 
muel_hO10_4ST_tW_top_Nminus:  1066.590753 
muel_hO10_4ST_tW_top_fminus:  0.498643 
muel_hO10_4ST_tW_top_total:  2138.986209 

muel_hO10_4TTJets_Signal_asym:  -0.000016 
muel_hO10_4TTJets_Signal_asym_err:  0.003100 
muel_hO10_4TTJets_Signal_Nplus:  52024.462262 
muel_hO10_4TTJets_Signal_fplus:  0.499992 
muel_hO10_4TTJets_Signal_Nminus:  52026.119172 
muel_hO10_4TTJets_Signal_fminus:  0.500008 
muel_hO10_4TTJets_Signal_total:  104050.581434 

muel_hO10_4TTJets_others_asym:  0.002318 
muel_hO10_4TTJets_others_asym_err:  0.007718 
