muel_hO10_4DYJetsToLL_M_10To50_asym:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_asym_err:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_Nminus:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_fminus:  0.000000 
muel_hO10_4DYJetsToLL_M_10To50_total:  0.000000 

muel_hO10_4DYJetsToLL_M_50_asym:  0.009767 
muel_hO10_4DYJetsToLL_M_50_asym_err:  0.051297 
muel_hO10_4DYJetsToLL_M_50_Nplus:  191.852835 
muel_hO10_4DYJetsToLL_M_50_fplus:  0.504884 
muel_hO10_4DYJetsToLL_M_50_Nminus:  188.141389 
muel_hO10_4DYJetsToLL_M_50_fminus:  0.495116 
muel_hO10_4DYJetsToLL_M_50_total:  379.994224 

muel_hO10_4Data_asym:  0.001399 
muel_hO10_4Data_asym_err:  0.002811 
muel_hO10_4Data_Nplus:  63363.000000 
muel_hO10_4Data_fplus:  0.500699 
muel_hO10_4Data_Nminus:  63186.000000 
muel_hO10_4Data_fminus:  0.499301 
muel_hO10_4Data_total:  126549.000000 

muel_hO10_4ST_tW_antitop_asym:  -0.004134 
muel_hO10_4ST_tW_antitop_asym_err:  0.021709 
muel_hO10_4ST_tW_antitop_Nplus:  1056.550221 
muel_hO10_4ST_tW_antitop_fplus:  0.497933 
muel_hO10_4ST_tW_antitop_Nminus:  1065.322929 
muel_hO10_4ST_tW_antitop_fminus:  0.502067 
muel_hO10_4ST_tW_antitop_total:  2121.873150 

muel_hO10_4ST_tW_top_asym:  0.004332 
muel_hO10_4ST_tW_top_asym_err:  0.021642 
muel_hO10_4ST_tW_top_Nplus:  1072.074493 
muel_hO10_4ST_tW_top_fplus:  0.502166 
muel_hO10_4ST_tW_top_Nminus:  1062.826491 
muel_hO10_4ST_tW_top_fminus:  0.497834 
muel_hO10_4ST_tW_top_total:  2134.900985 

muel_hO10_4TTJets_Signal_asym:  0.001683 
muel_hO10_4TTJets_Signal_asym_err:  0.003103 
muel_hO10_4TTJets_Signal_Nplus:  52008.817363 
muel_hO10_4TTJets_Signal_fplus:  0.500842 
muel_hO10_4TTJets_Signal_Nminus:  51834.010323 
muel_hO10_4TTJets_Signal_fminus:  0.499158 
muel_hO10_4TTJets_Signal_total:  103842.827685 

muel_hO10_4TTJets_others_asym:  0.003932 
muel_hO10_4TTJets_others_asym_err:  0.007726 
