Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.178732 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.206802 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 159.361025 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 51.733545 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.410634 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 228.724340 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 63.534104 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.589366 
dimu_hO1_4DYJetsToLL_M_10To50_total: 388.085366 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.044133 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035655 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 626.400891 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.002828 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.522066 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 573.448299 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 29.550040 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.477934 
dimu_hO1_4DYJetsToLL_M_50_total: 1199.849191 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.002946 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014194 
dimu_hO1_4ST_tW_antitop_Nplus: 435.978196 
dimu_hO1_4ST_tW_antitop_Nplus_err: 8.769244 
dimu_hO1_4ST_tW_antitop_fplus: 0.498527 
dimu_hO1_4ST_tW_antitop_Nminus: 438.554347 
dimu_hO1_4ST_tW_antitop_Nminus_err: 8.785584 
dimu_hO1_4ST_tW_antitop_fminus: 0.501473 
dimu_hO1_4ST_tW_antitop_total: 874.532543 

dimu_hO1_4ST_tW_top_asym: 0.018826 
dimu_hO1_4ST_tW_top_asym_err: 0.014156 
dimu_hO1_4ST_tW_top_Nplus: 447.293548 
dimu_hO1_4ST_tW_top_Nplus_err: 8.885267 
dimu_hO1_4ST_tW_top_fplus: 0.509413 
dimu_hO1_4ST_tW_top_Nminus: 430.763570 
dimu_hO1_4ST_tW_top_Nminus_err: 8.696656 
dimu_hO1_4ST_tW_top_fminus: 0.490587 
dimu_hO1_4ST_tW_top_total: 878.057118 

dimu_hO1_4TTJets_Signal_asym: 0.002735 
dimu_hO1_4TTJets_Signal_asym_err: 0.002039 
dimu_hO1_4TTJets_Signal_Nplus: 22452.552483 
dimu_hO1_4TTJets_Signal_Nplus_err: 64.640676 
dimu_hO1_4TTJets_Signal_fplus: 0.501368 
dimu_hO1_4TTJets_Signal_Nminus: 22330.058661 
dimu_hO1_4TTJets_Signal_Nminus_err: 64.487875 
dimu_hO1_4TTJets_Signal_fminus: 0.498632 
