Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.176835 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.207288 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 161.025985 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 52.401860 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.411582 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 230.210244 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 63.982907 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.588418 
dimu_hO1_4DYJetsToLL_M_10To50_total: 391.236229 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.043347 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035677 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 632.586790 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.329329 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.521674 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 580.023429 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 29.902028 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.478326 
dimu_hO1_4DYJetsToLL_M_50_total: 1212.610219 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.002795 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014194 
dimu_hO1_4ST_tW_antitop_Nplus: 445.948201 
dimu_hO1_4ST_tW_antitop_Nplus_err: 8.969960 
dimu_hO1_4ST_tW_antitop_fplus: 0.498603 
dimu_hO1_4ST_tW_antitop_Nminus: 448.448020 
dimu_hO1_4ST_tW_antitop_Nminus_err: 8.983689 
dimu_hO1_4ST_tW_antitop_fminus: 0.501397 
dimu_hO1_4ST_tW_antitop_total: 894.396221 

dimu_hO1_4ST_tW_top_asym: 0.018814 
dimu_hO1_4ST_tW_top_asym_err: 0.014156 
dimu_hO1_4ST_tW_top_Nplus: 457.661195 
dimu_hO1_4ST_tW_top_Nplus_err: 9.091373 
dimu_hO1_4ST_tW_top_fplus: 0.509407 
dimu_hO1_4ST_tW_top_Nminus: 440.758108 
dimu_hO1_4ST_tW_top_Nminus_err: 8.898285 
dimu_hO1_4ST_tW_top_fminus: 0.490593 
dimu_hO1_4ST_tW_top_total: 898.419303 

dimu_hO1_4TTJets_Signal_asym: 0.002725 
dimu_hO1_4TTJets_Signal_asym_err: 0.002039 
dimu_hO1_4TTJets_Signal_Nplus: 22969.546524 
dimu_hO1_4TTJets_Signal_Nplus_err: 66.128980 
dimu_hO1_4TTJets_Signal_fplus: 0.501362 
dimu_hO1_4TTJets_Signal_Nminus: 22844.721352 
dimu_hO1_4TTJets_Signal_Nminus_err: 65.974471 
dimu_hO1_4TTJets_Signal_fminus: 0.498638 
