Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.181777 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.206582 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 163.799720 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 53.180979 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.409111 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 236.579677 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 65.716064 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.590889 
dimu_hO1_4DYJetsToLL_M_10To50_total: 400.379397 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.043906 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035654 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 645.151170 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.930349 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.521953 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 590.881496 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 30.446534 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.478047 
dimu_hO1_4DYJetsToLL_M_50_total: 1236.032666 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: -0.002734 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014193 
dimu_hO1_4ST_tW_antitop_Nplus: 448.964692 
dimu_hO1_4ST_tW_antitop_Nplus_err: 9.029996 
dimu_hO1_4ST_tW_antitop_fplus: 0.498633 
dimu_hO1_4ST_tW_antitop_Nminus: 451.426595 
dimu_hO1_4ST_tW_antitop_Nminus_err: 9.042907 
dimu_hO1_4ST_tW_antitop_fminus: 0.501367 
dimu_hO1_4ST_tW_antitop_total: 900.391287 

dimu_hO1_4ST_tW_top_asym: 0.018946 
dimu_hO1_4ST_tW_top_asym_err: 0.014156 
dimu_hO1_4ST_tW_top_Nplus: 460.705188 
dimu_hO1_4ST_tW_top_Nplus_err: 9.151170 
dimu_hO1_4ST_tW_top_fplus: 0.509473 
dimu_hO1_4ST_tW_top_Nminus: 443.572427 
dimu_hO1_4ST_tW_top_Nminus_err: 8.954831 
dimu_hO1_4ST_tW_top_fminus: 0.490527 
dimu_hO1_4ST_tW_top_total: 904.277615 

dimu_hO1_4TTJets_Signal_asym: 0.002731 
dimu_hO1_4TTJets_Signal_asym_err: 0.002039 
dimu_hO1_4TTJets_Signal_Nplus: 23120.422192 
dimu_hO1_4TTJets_Signal_Nplus_err: 66.559834 
dimu_hO1_4TTJets_Signal_fplus: 0.501366 
dimu_hO1_4TTJets_Signal_Nminus: 22994.478874 
dimu_hO1_4TTJets_Signal_Nminus_err: 66.403246 
dimu_hO1_4TTJets_Signal_fminus: 0.498634 
