Luminosity: 35867.059983 

dimu_hO1_4DYJetsToLL_M_10To50_asym: -0.006167 
dimu_hO1_4DYJetsToLL_M_10To50_asym_err: 0.211113 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus: 197.978599 
dimu_hO1_4DYJetsToLL_M_10To50_Nplus_err: 58.499670 
dimu_hO1_4DYJetsToLL_M_10To50_fplus: 0.496917 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus: 200.435617 
dimu_hO1_4DYJetsToLL_M_10To50_Nminus_err: 60.456341 
dimu_hO1_4DYJetsToLL_M_10To50_fminus: 0.503083 
dimu_hO1_4DYJetsToLL_M_10To50_total: 398.414216 

dimu_hO1_4DYJetsToLL_M_50_asym: 0.029467 
dimu_hO1_4DYJetsToLL_M_50_asym_err: 0.035744 
dimu_hO1_4DYJetsToLL_M_50_Nplus: 629.909882 
dimu_hO1_4DYJetsToLL_M_50_Nplus_err: 31.445530 
dimu_hO1_4DYJetsToLL_M_50_fplus: 0.514733 
dimu_hO1_4DYJetsToLL_M_50_Nminus: 593.849687 
dimu_hO1_4DYJetsToLL_M_50_Nminus_err: 30.439123 
dimu_hO1_4DYJetsToLL_M_50_fminus: 0.485267 
dimu_hO1_4DYJetsToLL_M_50_total: 1223.759569 

dimu_hO1_4Data_asym: 0.005126 
dimu_hO1_4Data_asym_err: 0.004226 
dimu_hO1_4Data_Nplus: 28140.000000 
dimu_hO1_4Data_Nplus_err: 167.749814 
dimu_hO1_4Data_fplus: 0.502563 
dimu_hO1_4Data_Nminus: 27853.000000 
dimu_hO1_4Data_Nminus_err: 166.892181 
dimu_hO1_4Data_fminus: 0.497437 
dimu_hO1_4Data_total: 55993.000000 

dimu_hO1_4ST_tW_antitop_asym: 0.000226 
dimu_hO1_4ST_tW_antitop_asym_err: 0.014249 
dimu_hO1_4ST_tW_antitop_Nplus: 443.839248 
dimu_hO1_4ST_tW_antitop_Nplus_err: 8.950476 
dimu_hO1_4ST_tW_antitop_fplus: 0.500113 
dimu_hO1_4ST_tW_antitop_Nminus: 443.639111 
dimu_hO1_4ST_tW_antitop_Nminus_err: 8.933191 
dimu_hO1_4ST_tW_antitop_fminus: 0.499887 
dimu_hO1_4ST_tW_antitop_total: 887.478358 

dimu_hO1_4ST_tW_top_asym: 0.019980 
dimu_hO1_4ST_tW_top_asym_err: 0.014231 
dimu_hO1_4ST_tW_top_Nplus: 453.477593 
dimu_hO1_4ST_tW_top_Nplus_err: 9.047267 
dimu_hO1_4ST_tW_top_fplus: 0.509990 
dimu_hO1_4ST_tW_top_Nminus: 435.712020 
dimu_hO1_4ST_tW_top_Nminus_err: 8.851024 
dimu_hO1_4ST_tW_top_fminus: 0.490010 
dimu_hO1_4ST_tW_top_total: 889.189613 

dimu_hO1_4TTJets_Signal_asym: 0.003181 
dimu_hO1_4TTJets_Signal_asym_err: 0.002043 
dimu_hO1_4TTJets_Signal_Nplus: 22887.149668 
dimu_hO1_4TTJets_Signal_Nplus_err: 66.015601 
dimu_hO1_4TTJets_Signal_fplus: 0.501591 
dimu_hO1_4TTJets_Signal_Nminus: 22741.992608 
dimu_hO1_4TTJets_Signal_Nminus_err: 65.824913 
dimu_hO1_4TTJets_Signal_fminus: 0.498409 
